Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
2.0,12.885074615478516,1.579463005065918,2.2960448265075684,18.36977195739746,92,2.7295982837677,2.4087557792663574,0.32497426867485046,1.2165251970291138,5.453596591949463,1.1737804412841797,2.5108344554901123,764
1.0,12.868569374084473,2.9802379608154297,2.39424729347229,20.10313606262207,101,2.3069491386413574,2.0599002838134766,0.33906757831573486,1.3086261749267578,3.6394996643066406,0.9780181050300598,2.886390209197998,708
1.0,12.709473609924316,2.1821324825286865,2.2945916652679443,20.135303497314453,99,2.2254199981689453,1.7890925407409668,0.38954660296440125,1.7641820907592773,4.584929943084717,1.059889316558838,2.3974812030792236,750
3.0,12.998778343200684,2.8864853382110596,2.305795669555664,21.41507911682129,90,2.414175033569336,1.858137607574463,0.31006547808647156,1.1051959991455078,5.515694618225098,0.8865901231765747,2.424175262451172,736
2.0,12.583788871765137,1.9543195962905884,2.6301331520080566,23.63996124267578,101,2.183896064758301,1.2197678089141846,0.3039219379425049,1.495004415512085,2.137951612472534,0.8646321296691895,2.6492018699645996,601
2.0,13.069602012634277,3.316056728363037,2.243955612182617,22.467485427856445,94,1.8342019319534302,1.4245446920394897,0.3706527650356293,1.812499761581421,4.132486820220947,0.7614583373069763,2.4416112899780273,380
3.0,13.01724910736084,3.045764684677124,2.286430835723877,19.693204879760742,96,2.1759090423583984,1.1302863359451294,0.3739616870880127,1.0832374095916748,4.006479740142822,0.8359407186508179,2.1755788326263428,555
3.0,12.974930763244629,3.7731094360351562,2.5153205394744873,20.866439819335938,111,1.7560954093933105,1.2604024410247803,0.26989009976387024,1.5855110883712769,5.295108795166016,0.6859504580497742,2.2615854740142822,853
2.0,12.9564847946167,2.7387359142303467,2.3882668018341064,18.00003433227539,106,2.3110175132751465,1.573486089706421,0.370692640542984,1.1496645212173462,6.2871928215026855,0.8548150658607483,2.5717079639434814,680
3.0,13.356711387634277,3.3162436485290527,2.3155367374420166,21.171253204345703,107,2.453192949295044,1.4724550247192383,0.42621904611587524,1.129062533378601,6.837350845336914,0.7248954176902771,1.9209928512573242,517
1.0,13.738849639892578,2.3041231632232666,2.440953493118286,17.917095184326172,103,2.7498252391815186,2.632127523422241,0.2944592833518982,1.8486465215682983,3.9847252368927,0.9991992712020874,3.488659143447876,958
2.0,12.498054504394531,1.8966631889343262,2.383814811706543,19.97827911376953,110,2.4881184101104736,1.9540281295776367,0.35265833139419556,0.893267810344696,3.4328134059906006,1.1359052658081055,2.4790537357330322,749
2.0,13.566843032836914,2.018636703491211,2.413501262664795,15.637463569641113,84,2.30000376701355,2.0229332447052,0.5251653790473938,1.6023575067520142,4.597200870513916,1.085624098777771,2.7959067821502686,742
3.0,12.875173568725586,3.5742557048797607,2.5031747817993164,22.3430118560791,107,2.3138930797576904,1.942298412322998,0.3364512026309967,1.719531774520874,5.564510345458984,1.0474443435668945,2.597374439239502,818
2.0,11.747443199157715,1.8871183395385742,2.3827359676361084,22.29021453857422,106,2.0677120685577393,1.5289992094039917,0.2259303480386734,1.5494298934936523,3.875115156173706,1.020507574081421,2.9569718837738037,525
2.0,12.38079833984375,3.5559005737304688,2.49959659576416,18.382131576538086,86,2.5292599201202393,2.727786064147949,0.44523996114730835,1.9612482786178589,5.600457191467285,1.000887155532837,2.958894729614258,513
2.0,13.092585563659668,2.677751064300537,2.2671821117401123,16.369661331176758,95,2.7000622749328613,2.2895524501800537,0.35013699531555176,1.791136622428894,6.281113147735596,0.9393100738525391,3.0406012535095215,440
3.0,13.417068481445312,1.9595892429351807,2.215226650238037,17.968416213989258,93,2.043721914291382,1.5284279584884644,0.3829345405101776,1.728689432144165,7.062979698181152,0.7268015742301941,1.786394476890564,640
2.0,13.173867225646973,2.063599109649658,2.359248161315918,20.743080139160156,109,2.516141653060913,2.3164193630218506,0.2746380865573883,1.8221371173858643,4.8518757820129395,1.1907049417495728,3.0131311416625977,756
1.0,13.098770141601562,1.780613660812378,2.550750732421875,17.886430740356445,104,2.805131673812866,2.56223464012146,0.2662442624568939,1.914971947669983,3.928298234939575,1.1748254299163818,3.3085038661956787,626
3.0,13.696501731872559,1.930509328842163,2.533146381378174,19.513044357299805,101,1.9720945358276367,1.9651206731796265,0.19613023102283478,1.336194396018982,6.804620742797852,0.8537968397140503,2.5686919689178467,860
2.0,12.724961280822754,2.2616677284240723,2.1798787117004395,19.614192962646484,105,2.1925981044769287,2.0961358547210693,0.3839363157749176,1.0289740562438965,6.404572010040283,0.8351001143455505,2.1286275386810303,536
2.0,13.038996696472168,3.137113094329834,2.0171399116516113,17.1685733795166,105,2.101145029067993,1.8742492198944092,0.34250572323799133,0.8166300058364868,3.5647192001342773,0.8275343179702759,2.627566337585449,583
1.0,12.827683448791504,2.8147294521331787,2.318382501602173,18.432918548583984,93,2.527287244796753,2.0220515727996826,0.4335162341594696,2.003868579864502,5.414150238037109,1.0586248636245728,2.650501251220703,770
3.0,12.300748825073242,2.537139892578125,2.5542898178100586,20.740936279296875,94,2.233116626739502,1.3572885990142822,0.4102517068386078,1.2405277490615845,5.209506511688232,1.0641764402389526,2.4494996070861816,701
2.0,11.942011833190918,2.134145736694336,2.340310573577881,22.147586822509766,84,2.3494820594787598,2.0217959880828857,0.35299786925315857,1.5749231576919556,1.8553067445755005,1.1625447273254395,2.6716530323028564,429
2.0,13.660289764404297,1.8682607412338257,2.447476625442505,19.48297882080078,90,2.095836877822876,1.9768407344818115,0.4230973422527313,1.6127371788024902,2.838918924331665,0.9167357683181763,2.6164450645446777,840
1.0,12.771913528442383,1.6826601028442383,2.150510311126709,16.28767204284668,98,2.4538371562957764,2.261671781539917,0.30972015857696533,2.2717385292053223,2.618821382522583,1.2304191589355469,3.2206497192382812,769
3.0,13.000791549682617,3.082085609436035,2.3097269535064697,23.293407440185547,89,1.738626480102539,0.6940085291862488,0.4342288374900818,0.7153067588806152,7.228726387023926,0.8308947086334229,1.6711175441741943,675
1.0,13.513842582702637,1.2434331178665161,2.2914223670959473,16.992876052856445,103,2.335198402404785,2.5382349491119385,0.31032639741897583,1.60715651512146,4.551669597625732,0.9490880370140076,2.686645746231079,1015
1.0,12.616229057312012,2.1646103858947754,2.1716508865356445,17.152162551879883,96,2.0735933780670166,1.7880364656448364,0.40336135029792786,1.7663993835449219,6.776360034942627,0.8541510701179504,2.265481472015381,678
2.0,11.973532676696777,1.5039502382278442,2.227753162384033,20.96774673461914,100,2.439206600189209,1.9190479516983032,0.3086809813976288,1.514159083366394,4.332428455352783,0.9356513619422913,3.0745322704315186,603
3.0,13.10100269317627,3.323561906814575,2.4324047565460205,21.83429718017578,95,1.9805749654769897,0.9019437432289124,0.33636903762817383,1.279166579246521,7.605445384979248,0.5700985193252563,1.8126658201217651,522
3.0,13.185441017150879,3.0021004676818848,2.2127959728240967,18.180715560913086,112,1.9615912437438965,0.8078702092170715,0.2997438907623291,1.0850646495819092,5.648746967315674,0.8254920840263367,2.359351396560669,706
1.0,13.405590057373047,2.3099558353424072,2.3161959648132324,17.241016387939453,102,2.091042995452881,1.9010030031204224,0.515515923500061,1.6623106002807617,4.723920822143555,1.0699549913406372,2.2897937297821045,701
1.0,13.18053150177002,1.6647980213165283,2.3567378520965576,21.957481384277344,98,2.2675905227661133,1.7719154357910156,0.2649199664592743,1.368505597114563,4.327062129974365,1.2131659984588623,3.0815181732177734,718
1.0,13.348901748657227,0.9570659399032593,2.1997666358947754,17.423805236816406,101,2.2094979286193848,1.8532055616378784,0.4193989932537079,1.9840128421783447,5.886361598968506,0.958059549331665,2.5885438919067383,955
1.0,13.514566421508789,2.3035995960235596,2.515641927719116,17.083837509155273,109,2.6941583156585693,2.12744402885437,0.30745068192481995,1.6521776914596558,6.8106818199157715,0.9708848595619202,2.9426944255828857,997
1.0,13.487271308898926,2.784754991531372,2.253152370452881,16.143213272094727,104,2.3717572689056396,2.551063060760498,0.3104468286037445,1.792167067527771,6.839470386505127,0.6941056251525879,3.2275044918060303,739
3.0,13.24743938446045,2.8645732402801514,2.3092761039733887,20.34926986694336,106,2.461527109146118,1.170372724533081,0.3845653235912323,1.6822456121444702,4.353063583374023,0.7279744148254395,2.444209098815918,419
3.0,12.77955150604248,2.265957832336426,2.28684139251709,19.315563201904297,96,1.7126038074493408,0.9367401003837585,0.39445778727531433,1.0518803596496582,8.544007301330566,0.7997389435768127,2.102417469024658,721
1.0,13.489718437194824,3.653273582458496,2.3152029514312744,20.734281539916992,106,2.552795171737671,1.6568564176559448,0.42845869064331055,1.708282470703125,6.75766658782959,0.8425325155258179,2.294917345046997,1017
2.0,13.200822830200195,2.466021776199341,2.1349287033081055,20.499704360961914,96,1.8740379810333252,2.003545045852661,0.3488118350505829,1.3240753412246704,3.9674081802368164,1.0437904596328735,3.1332955360412598,1004
2.0,13.48763656616211,2.953949213027954,2.2171103954315186,17.229320526123047,94,2.793412446975708,2.59897780418396,0.406132310628891,1.8981038331985474,6.725555896759033,0.7031646966934204,2.789686679840088,654
2.0,12.504280090332031,1.2741219997406006,2.2215089797973633,18.4102783203125,92,2.1144187450408936,1.5180015563964844,0.38194015622138977,1.2635711431503296,4.666312217712402,1.0660839080810547,2.2265565395355225,491
1.0,13.139781951904297,3.3838107585906982,2.528154134750366,20.050617218017578,100,2.0855042934417725,1.868078351020813,0.46246835589408875,1.4737324714660645,5.70611047744751,0.9546735286712646,2.1840951442718506,742
1.0,13.258172035217285,1.2358601093292236,2.317850351333618,17.756013870239258,113,2.703218460083008,3.4702420234680176,0.3003459572792053,1.927163004875183,4.526682376861572,1.1894009113311768,3.3965675830841064,861
2.0,12.36810302734375,2.7422842979431152,2.0290257930755615,19.305444717407227,91,2.2925162315368652,2.0175788402557373,0.44191738963127136,1.2789884805679321,5.6011962890625,1.0676066875457764,2.2937440872192383,668
2.0,12.81057071685791,2.5858983993530273,2.3172495365142822,18.787866592407227,113,2.8849363327026367,2.43144154548645,0.34479501843452454,1.7399721145629883,5.394564628601074,1.0942193269729614,3.008071184158325,545
1.0,13.126444816589355,1.9817131757736206,2.442286729812622,18.712209701538086,106,2.6487553119659424,2.3462343215942383,0.4551393389701843,2.0430750846862793,4.12816858291626,0.9871377944946289,3.050372362136841,794
3.0,12.899346351623535,3.10044264793396,2.5192370414733887,19.713134765625,106,2.657543659210205,1.4425296783447266,0.32090768218040466,1.053378939628601,4.872664928436279,0.8547231554985046,2.3970584869384766,1100
2.0,11.834177017211914,3.153660297393799,2.2468700408935547,22.17812728881836,103,1.7591766119003296,1.440447449684143,0.2987520396709442,1.9859490394592285,3.578565835952759,1.072102665901184,3.2399678230285645,638
1.0,13.877800941467285,3.617839813232422,2.456026554107666,18.51801109313965,97,1.7261972427368164,1.8319989442825317,0.344483882188797,1.6390821933746338,3.965944528579712,0.9464042782783508,2.87554931640625,1019
3.0,13.304055213928223,1.8593072891235352,2.7062792778015137,21.584474563598633,107,2.7225208282470703,2.073824405670166,0.4020375609397888,1.1812442541122437,5.1132354736328125,0.7301399111747742,2.599339485168457,895
1.0,13.175667762756348,2.2753827571868896,2.201129674911499,18.574790954589844,98,3.1612484455108643,3.037015438079834,0.31268370151519775,1.8122340440750122,4.521474838256836,0.9356662631034851,3.127272367477417,695
3.0,13.55988883972168,1.795918583869934,2.3982460498809814,18.990951538085938,98,2.2318248748779297,1.7089439630508423,0.3803796172142029,1.569002389907837,5.298298358917236,0.9732775688171387,2.2165980339050293,884
2.0,13.610787391662598,2.1791586875915527,2.4277122020721436,17.2303466796875,108,2.6048197746276855,2.988534450531006,0.21415354311466217,1.8205592632293701,3.3366754055023193,1.0731315612792969,3.7731382846832275,576
1.0,12.87962818145752,3.1406116485595703,2.4673027992248535,20.213388442993164,100,2.5734312534332275,1.8580068349838257,0.3382312059402466,1.0819675922393799,5.308324337005615,0.9205266237258911,2.9156320095062256,866
2.0,12.287860870361328,1.8190488815307617,2.360053777694702,21.022642135620117,93,2.0202906131744385,1.3361355066299438,0.41719791293144226,1.5650429725646973,3.8711817264556885,0.7295857071876526,2.277289867401123,786
1.0,12.915873527526855,2.741278886795044,2.2330806255340576,17.175649642944336,106,2.4314870834350586,2.064390182495117,0.3098882734775543,1.5848760604858398,5.59263277053833,0.9207132458686829,2.5764122009277344,611
2.0,12.660436630249023,1.2397924661636353,2.5551772117614746,20.960979461669922,101,2.3960466384887695,2.430983304977417,0.2609800100326538,1.7928674221038818,4.087841987609863,1.0871491432189941,2.3812148571014404,795
1.0,12.953518867492676,2.293975353240967,2.464867353439331,19.71323585510254,100,2.702866792678833,2.255437135696411,0.3612936735153198,1.5520628690719604,5.627734184265137,0.8859428763389587,3.2959396839141846,778
3.0,13.868512153625488,3.1723008155822754,2.1073076725006104,20.28586769104004,95,1.8102775812149048,1.5302746295928955,0.3461783230304718,1.7788891792297363,6.784740924835205,0.8238703608512878,2.08309006690979,559
1.0,13.022180557250977,1.1777613162994385,2.2951440811157227,20.78704261779785,96,2.6104512214660645,2.5185606479644775,0.34297287464141846,1.374053716659546,4.803434371948242,1.214982271194458,3.267256259918213,746
2.0,13.12637710571289,3.01161789894104,2.5117170810699463,22.598873138427734,100,2.086538314819336,1.8927483558654785,0.38664090633392334,1.9999767541885376,5.293942928314209,0.9022281169891357,2.4557056427001953,576
2.0,12.513222694396973,3.1274704933166504,2.3276662826538086,19.280895233154297,98,1.8265365362167358,0.9694676995277405,0.30393898487091064,1.2582218647003174,0.6072121858596802,1.0125161409378052,2.4796664714813232,528
3.0,13.077006340026855,3.4041647911071777,2.297753095626831,19.008848190307617,107,2.197892189025879,1.7467294931411743,0.38167887926101685,0.7738953232765198,8.231054306030273,0.7694060206413269,1.8752868175506592,985
1.0,12.444775581359863,1.7724521160125732,2.304126024246216,17.429035186767578,94,2.235337734222412,2.135380744934082,0.29902565479278564,1.455788254737854,5.2171101570129395,0.9155643582344055,3.0963993072509766,543
2.0,12.987100601196289,2.0468688011169434,1.9870425462722778,16.757495880126953,100,2.3210136890411377,2.297273635864258,0.3669626712799072,1.53116774559021,4.543471813201904,1.01937735080719,2.9025259017944336,778
1.0,12.900566101074219,1.545722484588623,2.402554750442505,19.27420997619629,93,2.490722894668579,2.6405813694000244,0.4575272798538208,1.1700607538223267,5.29188871383667,0.8822731971740723,3.1706035137176514,508
3.0,13.38161849975586,2.653991222381592,2.3210394382476807,21.29511260986328,91,2.0007004737854004,1.3470451831817627,0.5146623849868774,1.4062728881835938,4.960191249847412,0.97878497838974,1.8157600164413452,386
1.0,14.122425079345703,1.8033256530761719,2.0088109970092773,10.802648544311523,98,2.480909585952759,2.2184226512908936,0.23693561553955078,1.5007480382919312,4.1265668869018555,1.043994426727295,2.7771668434143066,957
