Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
1.0,12.847391304347825,1.2815384615384615,2.623344481605351,17.412709030100334,86,1.6783277591973245,2.2264882943143816,0.17608695652173914,2.5410033444816054,4.258996655518395,0.6280936454849498,3.0230434782608695,418
1.0,12.885518394648829,3.0923076923076924,2.0104347826086957,26.36655518394649,96,1.1157859531772574,0.5777926421404682,0.1548160535117057,1.0991304347826087,6.101270903010033,1.426153846153846,2.4295652173913043,451
1.0,11.60190635451505,3.4307692307692306,2.5670568561872913,19.424080267558526,92,1.7462207357859532,3.843478260869566,0.24167224080267558,1.5974247491638796,4.258996655518395,1.084715719063545,1.3613043478260871,376
3.0,12.440702341137124,5.444615384615385,2.3356521739130436,22.992642140468227,97,1.5425418060200669,4.112976588628763,0.25585284280936454,3.452775919732442,10.373779264214047,1.1464214046822743,2.986521739130435,939
1.0,13.076153846153845,3.8538461538461535,2.223076923076923,21.17591973244147,122,3.1331772575250834,0.8631438127090303,0.27180602006688964,0.9825083612040133,4.690167224080268,1.0271237458193978,3.0504347826086957,990
1.0,14.14371237458194,1.586153846153846,2.492006688963211,21.500334448160537,126,1.6880267558528428,1.2753177257525086,0.3267558528428094,0.9082943143812708,5.748494983277593,1.212240802675585,3.2604347826086957,362
2.0,13.546387959866221,1.6199999999999999,2.585819397993311,17.931772575250836,114,1.940200668896321,2.749632107023412,0.5483277591973245,1.2051505016722408,3.7494314381270906,1.228695652173913,2.593913043478261,868
1.0,13.622642140468226,3.5153846153846153,2.2981270903010036,22.992642140468227,79,2.9876923076923076,2.1472240802675593,0.41892976588628766,1.4595986622073578,8.139531772575252,1.0518060200668895,3.461304347826087,1595
3.0,13.533678929765886,1.636923076923077,2.0417056856187292,21.565217391304348,95,2.5706354515050167,2.3691638795986627,0.4596989966555184,0.6432441471571905,3.7886287625418062,0.961304347826087,2.5117391304347825,1595
3.0,11.131672240802676,2.4323076923076923,2.5608026755852844,17.866889632107025,101,3.0167892976588626,3.415451505016723,0.36752508361204017,0.4206020066889631,3.9846153846153847,1.166989966555184,3.324347826086957,517
2.0,14.436020066889633,1.9753846153846153,2.260602006688963,20.46220735785953,100,1.8626086956521737,2.8288963210702347,0.47565217391304354,2.2335451505016723,4.846956521739131,1.0147826086956522,2.1830434782608696,437
1.0,12.224648829431437,3.0584615384615383,2.4794983277591975,20.137792642140468,81,3.327157190635451,2.3057525083612047,0.4082943143812709,2.0957190635451504,3.7886287625418062,1.101170568561873,1.9182608695652175,568
1.0,14.156421404682273,4.92,2.7734448160535115,16.56923076923077,121,1.3485618729096989,2.1947826086956526,0.32321070234113713,1.26876254180602,2.9654849498327764,0.6404347826086956,2.2560869565217394,676
1.0,12.694882943143812,1.9415384615384614,2.1105016722408028,22.278929765886286,103,1.940200668896321,0.482675585284281,0.5146488294314382,1.7034448160535116,3.9846153846153847,0.9736454849498327,1.845217391304348,526
1.0,13.152408026755852,2.5507692307692307,1.8540802675585284,21.565217391304348,116,3.0167892976588626,1.7509030100334453,0.42424749163879605,1.3959866220735786,7.355585284280936,0.6774581939799331,1.7721739130434784,915
2.0,12.224648829431437,1.416923076923077,2.504515050167224,19.94314381270903,76,1.3873578595317726,2.28989966555184,0.19735785953177257,2.307759197324415,5.199732441471572,1.1217391304347826,2.959130434782609,1637
1.0,13.91494983277592,3.752307692307692,2.5107692307692306,21.694983277591973,88,2.357257525083612,1.370434782608696,0.3037123745819398,1.4065886287625418,6.179665551839465,0.9695317725752508,2.9134782608695655,948
2.0,13.978494983277592,1.6538461538461537,1.9979264214046824,18.7752508361204,89,1.319464882943144,1.2277591973244149,0.6351839464882943,1.0779264214046822,4.258996655518395,0.8337792642140468,2.721739130434783,1046
1.0,13.457424749163879,3.143076923076923,2.385685618729097,16.11505016722408,106,1.7268227424749163,2.591103678929766,0.33561872909699,1.9790969899665551,3.2006688963210705,0.9942140468227424,3.44304347826087,967
2.0,14.092876254180602,1.3830769230769229,2.2981270903010036,18.7752508361204,88,2.3960535117056856,2.654515050167225,0.32321070234113713,1.215752508361204,5.160535117056856,1.0600334448160535,3.4521739130434783,470
2.0,11.500234113712374,3.1769230769230767,2.5608026755852844,20.721739130434784,89,1.4164548494983276,2.5118394648829434,0.4402006688963211,2.7318394648829436,6.454046822742475,1.3726755852842807,2.082608695652174,723
1.0,13.317625418060201,2.8215384615384616,2.7546822742474917,20.072909698996657,113,2.0565886287625417,0.4192642140468228,0.2505351170568562,1.4808026755852843,3.9062207357859533,0.7350501672240802,2.6760869565217393,882
1.0,13.343043478260869,1.603076923076923,2.867257525083612,15.206688963210702,86,0.9896989966555183,1.0375250836120404,0.30725752508361204,1.7882608695652176,2.573511705685619,1.356220735785953,3.324347826086957,953
1.0,13.635351170568562,3.312307692307692,2.1417725752508363,15.985284280936455,91,2.803411371237458,4.03371237458194,0.4579264214046823,1.2475585284280937,3.3574581939799333,1.2698327759197323,3.4065217391304348,610
2.0,13.546387959866221,3.1769230769230767,2.1355183946488294,23.836120401337794,72,1.3679598662207355,2.7654849498327763,0.5465551839464884,2.3925752508361207,5.513311036789298,0.6939130434782608,2.7856521739130438,1211
1.0,11.970468227424748,1.5015384615384615,2.3731772575250836,16.439464882943142,95,2.6385284280936454,1.259464882943144,0.34979933110367895,1.9790969899665551,11.432107023411373,0.6363210702341138,2.4843478260869567,971
2.0,12.567792642140468,1.1969230769230768,2.4232107023411373,19.48896321070234,100,2.5415384615384613,1.5289632107023414,0.32498327759197326,1.7988628762541805,7.78675585284281,1.0929431438127089,2.8769565217391304,648
1.0,13.66076923076923,2.8892307692307693,2.0917391304347825,24.225418060200667,89,3.1525752508361204,2.6069565217391313,0.46147157190635457,1.1521404682274246,8.178729096989967,0.7926421404682273,1.7995652173913044,925
1.0,12.008595317725751,2.4153846153846152,2.26685618729097,14.103678929765886,87,3.753913043478261,0.5619397993311037,0.22040133779264215,2.201739130434783,1.7111705685618732,0.8337792642140468,1.5530434782608695,578
1.0,12.364448160535117,1.856923076923077,2.348160535117057,23.05752508361204,91,2.832508361204013,4.017859531772576,0.19204013377926424,1.26876254180602,7.277190635451505,0.6610033444816052,2.8404347826086958,376
1.0,13.228662207357859,1.7215384615384615,2.3231438127090303,18.96989966555184,112,3.259264214046823,2.9081605351170574,0.5713712374581941,1.56561872909699,7.237993311036789,0.957190635451505,2.803913043478261,437
2.0,12.161103678929765,1.9246153846153844,2.2293311036789296,21.046153846153846,99,1.6104347826086955,0.910702341137124,0.3267558528428094,2.9014715719063546,3.9062207357859533,0.7967558528428094,3.598260869565218,850
1.0,13.088862876254181,3.9046153846153846,2.260602006688963,15.660869565217391,119,2.114782608695652,2.1313712374581946,0.26117056856187293,1.5020066889632107,7.473177257525084,1.0929431438127089,3.7534782608695654,896
2.0,13.546387959866221,2.9569230769230765,2.504515050167224,17.931772575250836,93,1.4843478260869563,2.7654849498327763,0.5642809364548496,1.8730769230769233,1.7895652173913046,0.7144816053511704,3.7808695652173916,606
1.0,13.368461538461538,2.483076923076923,3.1174247491638796,22.473578595317726,98,3.63752508361204,3.89103678929766,0.5961872909698998,1.4914046822742475,5.4741137123745816,0.5293645484949833,1.297391304347826,657
1.0,14.02933110367893,0.7738461538461536,2.348160535117057,16.11505016722408,83,2.5415384615384613,2.924013377926422,0.46324414715719064,0.6962541806020066,2.181538461538462,0.5252508361204014,2.1647826086956523,840
1.0,13.737023411371236,1.0615384615384613,2.30438127090301,14.622742474916388,95,1.8820066889632106,1.6399331103678934,0.6245484949832776,1.3111705685618729,10.922541806020067,0.8954849498327758,3.0413043478260873,587
1.0,12.135685618729097,5.343076923076923,2.2543478260869567,18.385953177257527,107,2.6385284280936454,2.495986622073579,0.3905685618729097,1.6822408026755853,2.299130434782609,0.6939130434782608,3.2513043478260872,418
1.0,14.334347826086956,1.5184615384615383,1.966655518394649,19.424080267558526,81,2.6385284280936454,2.8764548494983284,0.3692976588628763,3.113511705685619,5.4741137123745816,1.0929431438127089,3.16,629
1.0,13.215953177257525,1.7553846153846153,2.667123745819398,18.51571906354515,99,2.405752508361204,2.2740468227424753,0.4472909698996656,1.1415384615384616,2.691103678929766,0.9078260869565217,3.58,582
1.0,11.551070234113713,0.9430769230769229,2.2543478260869567,22.79799331103679,89,2.822809364548495,2.6228093645484956,0.26648829431438126,0.5266220735785951,7.159598662207358,1.2410367892976588,3.0321739130434784,1028
1.0,14.28351170568562,2.195384615384615,2.2731103678929765,22.79799331103679,89,1.8820066889632106,0.6570568561872911,0.394113712374582,2.7954515050167226,1.55438127090301,0.8337792642140468,1.297391304347826,517
2.0,12.237357859531771,1.5184615384615383,2.4294648829431438,17.47759197324415,82,1.3679598662207355,1.9252842809364552,0.14240802675585285,1.3429765886287626,5.199732441471572,0.747391304347826,3.2056521739130437,962
3.0,12.923645484949832,1.636923076923077,2.2418394648829434,20.981270903010035,103,1.397056856187291,2.46428093645485,0.2966220735785953,1.5868227424749164,7.002809364548495,1.150535117056856,1.5621739130434784,971
1.0,12.26277591973244,5.038461538461538,2.3731772575250836,22.733110367892976,79,2.735518394648829,1.6557859531772579,0.2009030100334448,1.2263545150501671,8.374715719063545,0.7679598662207358,2.8221739130434784,690
3.0,12.415284280936454,1.7215384615384615,1.985418060200669,15.725752508361204,150,2.560936454849498,1.8777257525083617,0.41715719063545154,1.7246488294314382,6.689230769230769,1.2369230769230768,3.2604347826086957,1215
1.0,13.737023411371236,5.3938461538461535,2.0166889632107026,17.737123745819396,99,2.3960535117056856,3.1301003344481613,0.3870234113712375,0.6008361204013376,5.4741137123745816,0.9201672240802675,1.7173913043478262,470
1.0,12.237357859531771,2.923076923076923,2.4294648829431438,16.82876254180602,78,1.988695652173913,2.3374581939799333,0.15127090301003346,2.509197324414716,6.062073578595318,0.6198662207357859,2.438695652173913,432
2.0,12.555083612040134,2.1276923076923078,2.6358528428093644,16.82876254180602,90,2.6676254180602004,0.8314381270903011,0.2806688963210703,1.109732441471572,9.629030100334447,1.228695652173913,3.7808695652173916,460
2.0,11.843377926421404,1.0276923076923077,2.5608026755852844,17.80200668896321,100,1.843210702341137,2.480133779264215,0.2097658862876254,3.177123745819398,2.2207357859531776,0.7638461538461538,3.8539130434782614,442
1.0,12.821973244147157,1.9923076923076923,2.21056856187291,22.473578595317726,94,3.123478260869565,0.4668227424749165,0.3887959866220736,2.9862876254180604,3.9062207357859533,0.6774581939799331,1.5347826086956522,423
1.0,12.567792642140468,3.718461538461538,2.1105016722408028,18.321070234113712,78,2.4639464882943143,3.2252173913043487,0.48628762541806025,1.6504347826086958,5.082140468227425,0.9325083612040134,3.461304347826087,456
1.0,13.737023411371236,3.5153846153846153,2.1105016722408028,20.072909698996657,86,1.969297658862876,3.066688963210703,0.4916053511705686,1.767056856187291,6.022876254180602,1.0682608695652174,1.5895652173913044,517
1.0,12.885518394648829,1.6707692307692308,3.011103678929766,22.278929765886286,78,1.9014046822742474,3.7166555183946497,0.2009030100334448,1.820066889632107,6.218862876254181,0.948963210702341,3.6256521739130436,1098
1.0,12.05943143812709,2.5,2.085484949832776,19.878260869565217,95,2.30876254180602,3.3203344481605357,0.2257190635451505,0.9401003344481604,3.9062207357859533,1.0435785953177257,2.5208695652173914,639
1.0,12.872809364548495,3.6507692307692303,2.348160535117057,26.88561872909699,98,2.231170568561873,2.4167224080267564,0.5181939799331103,0.865886287625418,7.78675585284281,0.8255518394648829,3.2604347826086957,474
1.0,13.749732441471572,3.396923076923077,2.21056856187291,22.214046822742475,80,1.426153846153846,1.259464882943144,0.2842140468227425,1.56561872909699,5.0429431438127095,1.1052842809364547,2.9408695652173913,446
1.0,14.245384615384616,0.8923076923076922,2.523277591973244,17.412709030100334,90,2.900401337792642,2.9715719063545154,0.34448160535117056,1.3429765886287626,5.591705685618729,0.6198662207357859,3.37,489
1.0,12.872809364548495,1.603076923076923,2.3231438127090303,20.39732441471572,87,1.0381939799331104,0.3875585284280936,0.3019397993311037,1.6928428093645487,10.687357859531772,1.3233110367892975,2.9317391304347824,362
2.0,13.953076923076923,1.8399999999999999,2.6170903010033446,14.557859531772575,89,2.085685618729097,3.1459531772575255,0.5146488294314382,2.9862876254180604,4.3765886287625415,0.8255518394648829,1.7630434782608697,1225
2.0,14.296220735785953,3.329230769230769,2.4732441471571907,17.47759197324415,100,2.696722408026756,1.402140468227425,0.5075585284280937,1.576220735785953,5.866086956521739,0.9777591973244146,2.8130434782608695,484
1.0,12.427993311036788,2.0769230769230766,2.623344481605351,19.813377926421406,101,2.6191304347826088,0.6412040133779264,0.3958862876254181,0.8022742474916387,6.062073578595318,0.953076923076923,1.6900000000000002,1159
2.0,13.495551839464882,3.0584615384615383,2.492006688963211,16.893645484949833,112,3.1040802675585284,2.052107023411372,0.42424749163879605,1.2581605351170568,4.141404682274247,1.101170568561873,2.0278260869565217,432
1.0,12.1738127090301,1.4507692307692306,2.7171571906354517,17.28294314381271,106,2.5124414715719063,3.114247491638797,0.6369565217391305,1.7034448160535116,4.768561872909699,0.6651170568561873,3.315217391304348,428
1.0,14.016622073578596,3.0415384615384613,2.0604682274247494,18.191304347826087,90,1.8529096989966554,1.8460200668896325,0.36575250836120404,3.505785953177258,2.691103678929766,0.9201672240802675,2.265217391304348,456
2.0,11.652742474916387,2.296923076923077,1.9604013377926424,18.7752508361204,77,2.502742474916388,1.6240802675585289,0.2859866220735786,1.109732441471572,9.119464882943145,1.15876254180602,3.2421739130434784,484
1.0,13.749732441471572,1.2307692307692308,2.022943143812709,20.591973244147155,85,3.7151170568561875,0.5302341137123747,0.2576254180602007,2.4985953177257527,4.102207357859532,0.8790301003344481,3.223913043478261,606
2.0,13.965785953177257,1.3492307692307692,2.0542140468227426,21.63010033444816,83,2.706421404682274,3.034983277591974,0.3019397993311037,1.6186287625418059,5.434916387959866,0.957190635451505,3.1326086956521744,634
1.0,12.046722408026756,4.243076923076923,2.7546822742474917,21.759866220735788,105,1.5134448160535117,2.924013377926422,0.6032775919732442,1.9790969899665551,5.0429431438127095,0.9407357859531772,3.2421739130434784,990
1.0,12.186521739130434,1.1123076923076924,2.1792976588628763,20.137792642140468,98,1.1642809364548494,1.7826086956521743,0.2842140468227425,1.7246488294314382,4.925351170568562,0.9325083612040134,2.566521739130435,1032
1.0,14.14371237458194,5.3938461538461535,2.223076923076923,18.191304347826087,87,3.268963210702341,2.11551839464883,0.45260869565217393,2.0427090301003346,6.610836120401338,0.7268227424749164,2.6943478260869567,990
2.0,13.304916387959866,1.7215384615384615,2.5795652173913046,22.14916387959866,84,2.948896321070234,3.2886287625418067,0.36752508361204017,1.608026755852843,5.160535117056856,1.2451505016722406,3.388260869565218,465
2.0,11.551070234113713,3.803076923076923,2.2355852842809365,18.580602006688963,96,1.4552508361204013,0.6253511705685622,0.24521739130434783,0.9294983277591972,7.590769230769231,0.6815719063545149,3.0595652173913046,1389
