Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
3.0,11.970468227424748,3.0923076923076924,1.8165551839464884,17.347826086956523,158,3.7442140468227425,2.781337792642141,0.379933110367893,3.2513377926421407,8.923478260869565,1.088829431438127,3.8173913043478263,596
1.0,13.215953177257525,2.466153846153846,2.9360535117056856,23.446822742474914,93,2.289364548494983,4.572709030100336,0.4490635451505017,1.7034448160535116,6.179665551839465,0.9695317725752508,1.2791304347826087,428
1.0,14.677491638795987,0.8415384615384616,1.9916722408026757,26.4314381270903,122,2.240869565217391,1.4972575250836124,0.555418060200669,1.4277926421404683,6.297257525083612,1.3068561872909699,2.566521739130435,1290
1.0,14.042040133779263,3.752307692307692,2.310635451505017,13.519732441471572,96,1.2612709030100333,3.7483612040133787,0.5004682274247492,2.0533110367892977,7.081204013377926,1.705886287625418,1.452608695652174,1487
1.0,14.753745819397993,2.9569230769230765,3.011103678929766,19.748494983277592,104,2.9585953177257522,1.0058193979933112,0.2647157190635452,2.6046153846153848,2.142341137123746,0.8461204013377926,2.648695652173913,1408
1.0,13.965785953177257,3.972307692307692,2.873511705685619,25.977257525083612,132,2.3475585284280935,1.6399331103678934,0.2345819397993311,3.58,7.473177257525084,1.166989966555184,3.315217391304348,1042
1.0,11.538361204013377,4.970769230769231,2.3419063545150505,10.85953177257525,141,1.3291638795986622,4.3983277591973255,0.45260869565217393,2.0109030100334446,4.650969899665553,0.8790301003344481,1.5713043478260869,1619
1.0,13.152408026755852,2.296923076923077,1.8165551839464884,21.11103678929766,115,3.734515050167224,0.6570568561872911,0.5749163879598663,1.173344481605351,11.314515050167223,0.5129096989966555,2.5482608695652176,929
2.0,12.211939799331104,4.276923076923077,3.21123745819398,16.05016722408027,72,2.881003344481605,1.1009364548494984,0.6369565217391305,2.3819732441471575,4.023812709030101,0.4923411371237458,2.3017391304347825,1079
1.0,12.961772575250835,4.987692307692308,1.385016722408027,15.206688963210702,115,3.171973244147157,1.5131103678929771,0.232809364548495,0.6962541806020066,6.1404682274247495,1.3438795986622072,3.9817391304347827,1046
2.0,14.524983277591973,2.6353846153846154,2.4544816053511704,19.22943143812709,119,1.52314381270903,0.6253511705685622,0.19558528428093647,0.865886287625418,7.394782608695651,1.6359531772575249,3.360869565217391,1464
2.0,11.51294314381271,4.86923076923077,2.9360535117056856,26.82073578595318,104,1.4843478260869563,4.541003344481606,0.2682608695652174,2.286555183946488,10.88334448160535,0.6363210702341138,1.6717391304347826,451
2.0,13.737023411371236,4.598461538461539,2.260602006688963,23.51170568561873,94,1.0672909698996655,3.7800668896321077,0.1370903010033445,2.3289632107023412,7.355585284280936,0.7227090301003344,3.324347826086957,324
3.0,12.03401337792642,2.229230769230769,2.5545484949832775,15.271571906354515,73,1.3582608695652172,2.7971906354515053,0.25585284280936454,1.9260869565217391,10.216989966555184,1.442608695652174,3.16,1028
2.0,11.856086956521738,5.021538461538461,1.8103010033444815,19.878260869565217,103,1.620133779264214,0.9899665551839467,0.19558528428093647,2.286555183946488,12.92160535117057,1.0394648829431437,2.1830434782608696,732
1.0,11.423979933110367,4.970769230769231,2.2418394648829434,24.679598662207358,103,2.1341806020066887,4.176387959866222,0.2753511705685619,0.6432441471571905,10.648160535117057,1.0600334448160535,1.5347826086956522,1539
1.0,11.881505016722407,1.9246153846153844,2.3981939799331102,15.271571906354515,148,1.3873578595317726,2.020401337792643,0.5359197324414716,1.7564548494983279,5.434916387959866,1.701772575250836,3.6256521739130436,1534
2.0,12.05943143812709,1.9923076923076923,1.403779264214047,14.6876254180602,104,2.871304347826087,1.6240802675585289,0.482742474916388,0.4418060200668894,11.941672240802674,0.5087959866220736,3.2056521739130437,1037
2.0,11.182508361204013,5.190769230769231,1.741505016722408,27.793979933110368,121,2.3960535117056856,2.939866220735787,0.19913043478260872,3.367959866220736,3.0830769230769235,0.7597324414715718,1.6808695652173915,817
2.0,14.169130434782609,3.735384615384615,2.723411371237458,24.095652173913045,104,1.4940468227424748,1.1960535117056859,0.28953177257525087,1.321772575250836,4.650969899665553,1.2492642140468226,3.141739130434783,1267
2.0,12.351739130434781,3.8876923076923076,2.1480267558528428,13.130434782608695,103,3.123478260869565,2.004548494983278,0.5111036789297659,1.555016722408027,9.43304347826087,0.6610033444816052,3.16,676
1.0,13.050735785953178,5.563076923076923,1.36,18.51571906354515,113,1.2612709030100333,3.8593311036789304,0.27357859531772577,1.512608695652174,10.177792642140469,1.154648829431438,2.858695652173913,939
3.0,12.377157190635451,2.3307692307692305,2.1918060200668896,10.924414715719063,123,3.3077591973244145,0.9582608695652175,0.4508361204013378,3.4103678929765886,6.022876254180602,0.6980267558528428,1.7265217391304346,395
2.0,13.292207357859532,5.58,3.223745819397993,24.484949832775918,113,3.569632107023411,2.004548494983278,0.3161204013377927,3.0498996655518393,6.5716387959866225,1.3068561872909699,2.1008695652173914,484
3.0,13.241371237458194,4.243076923076923,3.054882943143813,29.351170568561873,87,2.4639464882943143,4.0654180602006695,0.37284280936454856,0.9401003344481604,7.865150501672241,0.8831438127090301,2.8313043478260873,1604
2.0,13.902240802675585,0.8923076923076922,2.829732441471572,24.744481605351172,131,2.735518394648829,2.955719063545151,0.4047491638795987,2.9756856187290976,3.9062207357859533,0.9901003344481605,2.776521739130435,1103
2.0,11.94505016722408,2.043076923076923,2.24809364548495,12.157190635451505,114,3.7733110367892975,1.0058193979933112,0.41715719063545154,1.4595986622073578,1.3975919732441473,0.7021404682274248,2.575652173913044,690
1.0,11.271471571906353,3.4476923076923076,3.1737123745819398,11.703010033444816,102,1.717123745819398,3.669096989966556,0.1565886287625418,0.5372240802675583,7.943545150501673,1.1711036789297657,3.0321739130434784,1281
1.0,12.122976588628763,4.632307692307693,2.5733110367892977,22.14916387959866,144,3.6860200668896317,3.0825418060200676,0.3267558528428094,1.5868227424749164,3.4750501672240808,1.6112709030100332,2.0369565217391306,695
1.0,14.169130434782609,1.823076923076923,1.6476923076923078,15.790635451505016,141,2.502742474916388,4.112976588628763,0.28953177257525087,0.7386622073578594,6.885217391304348,1.018896321070234,3.6986956521739134,1647
2.0,11.080836120401337,3.3461538461538463,1.422541806020067,13.649498327759197,133,3.569632107023411,2.083812709030101,0.3480267558528428,2.880267558528428,12.412040133779264,1.3397658862876254,3.6621739130434783,1107
3.0,11.614615384615384,1.7553846153846153,2.623344481605351,23.187290969899664,159,3.763612040133779,3.098394648829432,0.31434782608695655,0.7068561872909698,12.45123745819398,1.3191973244147157,2.173913043478261,451
1.0,13.292207357859532,2.313846153846154,1.3975250836120403,22.40869565217391,84,3.0361872909698997,0.6412040133779264,0.4207023411371238,0.7704682274247491,5.7092976588628765,0.689799331103679,3.908695652173913,1042
1.0,14.194548494983277,2.0769230769230766,1.4788294314381272,15.985284280936455,138,1.0381939799331104,3.827625418060201,0.21331103678929766,2.5834113712374585,2.495117056856188,0.8666889632107023,2.8860869565217393,1464
1.0,14.334347826086956,4.7676923076923075,1.9416387959866221,24.809364548494983,134,1.0187959866220735,1.7984615384615388,0.6475919732441472,2.710635451505017,6.375652173913044,0.957190635451505,3.525217391304348,1656
2.0,14.48685618729097,4.987692307692308,1.7915384615384617,17.088294314381272,140,1.668628762541806,0.4985284280936457,0.39765886287625424,3.155919732441472,9.629030100334447,1.5413377926421403,3.2513043478260872,1468
1.0,13.737023411371236,4.7676923076923075,1.6476923076923078,14.882274247491639,126,1.5134448160535117,4.810501672240804,0.38347826086956527,2.710635451505017,10.295384615384616,0.6116387959866221,3.86304347826087,779
2.0,11.970468227424748,5.529230769230769,1.5538795986622074,12.870903010033445,119,1.9305016722408026,0.6412040133779264,0.5660535117056856,1.9048829431438128,3.2006688963210705,1.3397658862876254,3.3060869565217397,728
1.0,11.411270903010033,5.63076923076923,2.6108361204013377,14.622742474916388,144,2.5512374581939796,1.4814046822742477,0.48628762541806025,0.9825083612040133,2.573511705685619,0.6774581939799331,2.7582608695652175,1065
1.0,14.092876254180602,5.495384615384615,3.086153846153846,22.79799331103679,147,2.202073578595318,2.8764548494983284,0.2310367892976589,0.7386622073578594,3.4358528428093646,1.0682608695652174,3.4521739130434783,751
1.0,11.03,4.683076923076923,1.9729096989966555,22.01939799331104,100,2.657926421404682,0.5302341137123747,0.6369565217391305,3.071103678929766,5.2389297658862874,0.7432775919732442,3.2604347826086957,1187
1.0,14.00391304347826,3.735384615384615,2.8797658862876254,24.744481605351172,84,1.4455518394648827,4.7787959866220735,0.5341471571906355,0.6644481605351169,6.101270903010033,0.8008695652173913,3.2513043478260872,1248
1.0,13.749732441471572,1.2646153846153845,1.9166220735785955,25.587959866220736,98,2.0953846153846154,1.6240802675585289,0.46147157190635457,1.6716387959866221,3.2398662207357862,1.360334448160535,1.9547826086956523,1501
1.0,14.296220735785953,5.495384615384615,2.3231438127090303,13.389966555183946,130,3.783010033444816,0.878996655518395,0.32498327759197326,0.8128762541806019,5.983678929765887,1.0641471571906354,1.6169565217391306,1567
3.0,13.737023411371236,3.6507692307692303,1.6164214046822742,20.981270903010035,146,3.821806020066889,1.7826086956521743,0.16899665551839466,2.445585284280937,11.588896321070235,1.3685618729096989,3.5069565217391307,1614
1.0,12.122976588628763,5.14,1.966655518394649,17.60735785953177,118,3.123478260869565,2.004548494983278,0.26117056856187293,1.4383946488294315,10.373779264214047,1.2451505016722406,3.6073913043478263,1000
1.0,12.097558528428094,2.246153846153846,2.4732441471571907,21.954515050167224,154,2.5706354515050167,1.402140468227425,0.3870234113712375,2.212341137123746,3.7494314381270906,1.1340802675585284,2.4934782608695656,1337
1.0,13.597224080267559,2.313846153846154,1.685217391304348,29.156521739130433,135,2.6773244147157187,4.699531772575252,0.4986956521739131,1.0991304347826087,11.980869565217393,1.3150836120401337,1.7265217391304346,278
1.0,13.902240802675585,2.212307692307692,2.7546822742474917,15.660869565217391,94,2.0274916387959867,0.9424080267558528,0.48096989966555187,0.569030100334448,7.394782608695651,0.747391304347826,3.2513043478260872,737
2.0,12.110267558528427,1.1799999999999997,2.873511705685619,26.950501672240804,160,2.3863545150501673,3.431304347826088,0.44374581939799335,3.208929765886288,3.004682274247492,0.9201672240802675,2.228695652173913,1544
2.0,11.360434782608696,4.293846153846154,1.4850836120401338,25.328428093645485,143,1.571638795986622,1.8460200668896325,0.5288294314381271,1.9260869565217391,9.550635451505016,1.0641471571906354,3.23304347826087,648
1.0,11.296889632107023,1.4676923076923076,2.385685618729097,11.57324414715719,125,3.0361872909698997,1.4496989966555187,0.6103678929765887,3.4103678929765886,12.020066889632107,0.6939130434782608,1.388695652173913,648
1.0,11.106254180602006,5.156923076923077,3.1111705685618727,21.435451505016722,153,1.0769899665551839,1.0058193979933112,0.658227424749164,2.562207357859532,11.628093645484949,0.5828428093645485,4.0,1567
1.0,12.224648829431437,1.4846153846153847,1.585150501672241,26.042140468227423,115,2.0565886287625417,2.2106354515050173,0.26294314381270906,2.5940133779264216,9.354648829431438,1.0723745819397994,2.9043478260869566,479
1.0,12.63133779264214,5.4107692307692306,2.029197324414716,19.813377926421406,147,1.4940468227424748,0.4034113712374583,0.6546822742474917,2.954481605351171,11.824080267558529,1.5248829431438127,3.2147826086956526,981
1.0,13.927658862876253,1.1799999999999997,1.5726421404682276,17.54247491638796,94,1.319464882943144,0.6729096989966556,0.2859866220735786,0.7492642140468225,3.9062207357859533,1.6688628762541806,3.342608695652174,1351
1.0,11.157090301003343,0.74,2.022943143812709,12.80602006688963,71,3.4726421404682273,3.764214046822743,0.4295652173913044,1.3853846153846154,11.628093645484949,0.9695317725752508,2.1830434782608696,1122
1.0,13.088862876254181,1.4846153846153847,2.911036789297659,11.248829431438127,162,2.657926421404682,2.5118394648829434,0.49515050167224084,0.6114381270903009,10.452173913043477,0.49645484949832774,2.5300000000000002,1300
2.0,13.673478260869565,3.6338461538461537,1.9604013377926424,16.504347826086956,90,2.1050836120401337,3.3203344481605357,0.3462541806020067,2.0427090301003346,8.178729096989967,0.7638461538461538,1.5530434782608695,976
1.0,13.139698996655518,2.313846153846154,3.029866220735786,11.054180602006689,94,3.598729096989966,3.732508361204014,0.27357859531772577,0.6644481605351169,6.1404682274247495,0.7144816053511704,2.895217391304348,1534
2.0,13.609933110367892,5.021538461538461,1.966655518394649,11.183946488294314,140,3.2301672240802675,1.259464882943144,0.6103678929765887,3.4103678929765886,1.750367892976589,1.422040133779264,1.9,1370
2.0,11.94505016722408,0.74,3.0361204013377927,16.11505016722408,108,1.4164548494983276,0.51438127090301,0.36752508361204017,3.4739799331103685,8.766688963210703,1.0476923076923077,2.6121739130434785,1243
3.0,13.228662207357859,3.227692307692308,1.403779264214047,17.47759197324415,128,2.4251505016722406,4.208093645484951,0.629866220735786,1.0885284280936456,9.550635451505016,1.2204682274247491,2.721739130434783,896
1.0,11.856086956521738,4.649230769230769,3.1549498327759196,13.973913043478262,96,3.0943812709030096,2.7020735785953183,0.5926421404682275,1.9790969899665551,4.533377926421405,1.5742474916387958,2.0278260869565217,1173
1.0,12.783846153846154,1.146153846153846,2.492006688963211,27.85886287625418,146,3.482341137123746,3.9385953177257536,0.5837792642140469,2.0533110367892977,10.060200668896321,0.48,2.0095652173913043,456
2.0,13.114280936454849,3.5153846153846153,1.685217391304348,29.870234113712375,87,1.3679598662207355,3.573979933110368,0.21862876254180602,3.2513377926421407,6.5716387959866225,1.71,2.0917391304347825,554
2.0,12.872809364548495,3.5153846153846153,1.4475585284280936,14.42809364548495,125,3.201070234113712,1.7350501672240806,0.30903010033444817,2.562207357859532,5.670100334448161,1.0723745819397994,1.7539130434782608,526
2.0,14.34705685618729,4.936923076923077,2.3981939799331102,10.794648829431438,88,1.6104347826086955,3.098394648829432,0.22217391304347828,3.1877257525083613,4.258996655518395,0.5622742474916388,3.1234782608695655,1351
1.0,11.894214046822741,2.6353846153846154,2.710903010033445,29.156521739130433,115,3.346555183946488,2.749632107023412,0.38347826086956527,2.4667892976588632,1.2800000000000002,0.4882274247491638,1.4891304347826086,1070
1.0,14.74103678929766,2.5676923076923077,2.17304347826087,23.05752508361204,107,2.06628762541806,2.1313712374581946,0.46856187290969903,1.767056856187291,9.041070234113713,0.8790301003344481,1.3247826086956522,1511
2.0,14.753745819397993,3.583076923076923,1.566387959866221,14.168561872909699,75,3.1040802675585284,1.5606688963210706,0.4295652173913044,1.1309364548494982,9.354648829431438,1.693545150501672,2.1191304347826088,390
3.0,13.177826086956522,4.8015384615384615,2.6921404682274246,15.336454849498327,146,3.1137792642140467,4.176387959866222,0.5642809364548496,1.0779264214046822,9.942608695652172,0.9037123745819398,2.411304347826087,657
1.0,14.753745819397993,3.735384615384615,2.7859531772575252,24.809364548494983,143,2.7937123745819394,3.304481605351171,0.4366555183946489,2.530401337792642,6.297257525083612,1.5125418060200668,2.228695652173913,634
